,name,minter,generationHash,listings,offers,gas_fee
138,Improvisation I #54,"{""name"":""tatsuatsa2014"",""id"":""tz1Lk6DK84Yf8TmmXoYYGkEtoezJa8H63xsY""}",onxLrJdN4G4jsCoV3MMnD68x1gtV54tUU4SFpqBsJkTkaTMXDus,"[{""price"":8000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-10-25T21:52:14.000Z""}]",[],0.003879
139,Improvisation I #53,"{""name"":""JamesKruiff"",""id"":""tz1SDYHhcihUArgFBRVgjbArxcKgppJ5oihE""}",onfwhPuNXG7oHHtNLxd1rrwhAjUHt9MQGUqxRVRLsPRGmT8t5Ku,"[{""price"":14000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":8850000,""acceptedAt"":null},{""price"":7740000,""acceptedAt"":""2022-10-25T17:40:44.000Z""}]",[],0.05
140,Improvisation I #52,"{""name"":""Darkspawn.tez"",""id"":""tz1gcwAKQXcHwtciPbqfjyQWzy2XGsVD2G1M""}",ooY2Dzc7fVFferARsXy8xiru7JaKYKZ7RRC5orvxVVuKzxUHxD8,"[{""price"":15000000,""acceptedAt"":null},{""price"":7900000,""acceptedAt"":""2022-10-25T22:05:14.000Z""},{""price"":66000000,""acceptedAt"":null}]",[],0.100373
141,Improvisation I #51,"{""name"":""âng-ba\rk-tsiu"",""id"":""tz1ht5pv2LCaqYLTabigbidy6w7oR1rxoBtZ""}",ongaFRfW2fJ5W9fgpgxcmDQoBdNVHEVSexsFo8XH8D1g55fbHC8,"[{""price"":33000000,""acceptedAt"":null}]","[{""price"":24000000,""acceptedAt"":null}]",0.21
142,Improvisation I #50,"{""name"":""XDDDDD"",""id"":""tz1hNdob6vQJxVjmwLw6pPQPFvYCAongibsj""}",ooAHnwXfys3ujuZFTo4cfyuk6QNdmUBtzC6bgq5qiHYJucscUCK,"[{""price"":14000000,""acceptedAt"":""2022-10-26T02:02:29.000Z""}]",[],0.21
143,Improvisation I #49,"{""name"":""Red Ghost"",""id"":""tz1dbCXsQE2sKAqQyKYkJLRn1bshatGCr2HV""}",op9qz7wZ2RxRbjqbZz3wnx6wB5q5k2ERvQRdXeFbVyrEDhdoicy,"[{""price"":16000000,""acceptedAt"":""2022-10-25T22:48:44.000Z""}]","[{""price"":20000000,""acceptedAt"":null}]",0.21
144,Improvisation I #48,"{""name"":""OrangeEye"",""id"":""tz1b9ov9hnb6ExU5CSgB2tQTY96T8rvrmq7u""}",onhcNGMJ1EFU13aZJbowoqRaGzgS8gwqkxkW6LgzvAJTghaaesH,[],[],0.21
145,Improvisation I #47,"{""name"":""pepeonlyfans"",""id"":""tz1aXuQvPPwhcYeVMjQSnjBUdnC7isRSMe7t""}",onrJeUmG2y4KUXcheFhb9gj91VadskXkAjBDC2ESi7ceXiKW5XY,"[{""price"":77000000,""acceptedAt"":null}]",[],0.21
146,Improvisation I #46,"{""name"":""Mkpfs o"",""id"":""tz1YhzHXTtp72tg3UwpKh4tfSoqzYfTYZbad""}",oo7mnRDzMuZrThkRiZFphYmhVx2kd1t1HJFsrKG1cPWjJ832zuu,"[{""price"":18000000,""acceptedAt"":""2022-10-26T02:07:29.000Z""}]",[],0.21
147,Improvisation I #45,"{""name"":""PÔ lÒng gòng"",""id"":""tz1Wy5sueao17nfEvNVsUFQMfEaAiw81pPeq""}",ookGLGoYbKpFN5zcLKMTQEtByRadnN657M8Vozhgi9yDriUqnQc,"[{""price"":12000000,""acceptedAt"":""2022-10-25T23:23:44.000Z""}]",[],0.21
148,Improvisation I #44,"{""name"":""Le Mareé"",""id"":""tz1W9HA9eF5iXoEsgof73sfqJy9eqyuvY184""}",ooxuzPxbS8w7FVQ7poYB2SpDRmVVDE72xPGPrTsXhbBthPmrQDj,"[{""price"":10000000,""acceptedAt"":""2022-10-25T23:01:14.000Z""},{""price"":25000000,""acceptedAt"":null},{""price"":14800000,""acceptedAt"":null}]",[],0.21
149,Improvisation I #43,"{""name"":""Sherry\u0006Danny"",""id"":""tz1VXexP9z5GoBB3pbA2NE5ngwNa1GpfvmPf""}",ooEc4nGiHdQamqCXVWSnLL6ufaPCqyeXPHL9joMaTVZwV8otL2f,"[{""price"":9000000,""acceptedAt"":""2022-10-25T22:05:14.000Z""}]",[],0.21
150,Improvisation I #42,"{""name"":""000011111"",""id"":""tz1V9pT8VRVQBLema5Z4ydxGZj58oKUKemzo""}",oosjp6pzn29wCDSvWh35cR2wGoPx7EtFKmSqwH6CxkGuQe6kVhD,"[{""price"":11000000,""acceptedAt"":""2022-10-25T23:03:14.000Z""},{""price"":30000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-11-05T22:59:44.000Z""}]",[],0.21
151,Improvisation I #41,"{""name"":""Red Wood Sun Boy "",""id"":""tz1T7q8T8291nnLuVMU3g6VfbKEDMA2ZePYZ""}",op3E8Wf7kHjT2dXzsRLpMghuGLg9PFjUQY6vUZ8VWaXwjUgi6SL,"[{""price"":66000000,""acceptedAt"":null}]",[],0.21
152,Improvisation I #40,"{""name"":""Gold Turtle Head"",""id"":""tz1RNocnVGrrPRhdZTyE86d91eE8nhT9oTid""}",ooTB5jAsete9TrM4WBjHkr4Fa6Ym8ZU8YWX35BUcPrtarKrYd9y,"[{""price"":8000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":""2022-10-26T06:36:59.000Z""}]",[],0.21
153,Improvisation I #39,"{""name"":""NiGo!NiGo!Come!"",""id"":""tz1Qtx5cLskFpiPQcHLHN5bYuEPc29y5v2Wc""}",ooFhiENHEhnocRxcEcwvx5mJKzLbdHag5bezYbTfNgRTW8vii8K,"[{""price"":8900000,""acceptedAt"":""2022-10-25T22:05:14.000Z""}]",[],0.21
154,Improvisation I #38,"{""name"":""yellowbird"",""id"":""tz1P4gnLRoYP8rsZHr7EEnM5XTKqZpkJm5j8""}",onh6d1fcK7XX1XAvDTK3opeK5NwdL8fwm7Ph2X8qdr5ugQzAkWT,"[{""price"":66000000,""acceptedAt"":null}]",[],0.21
155,Improvisation I #37,"{""name"":null,""id"":""tz1N4NujXyYdBv49ikT3pg147EjcY4A1Yk1v""}",oowp8zAvP6ZwV3JRCPwCAn3ebnH5PtfnUu4Y5o88fMTvjsbrvrT,"[{""price"":45000000,""acceptedAt"":""2022-10-26T12:05:59.000Z""}]",[],0.21
156,Improvisation I #36,"{""name"":""Temple Square"",""id"":""tz1LwqmggEkvThvZVj7ysZDF4coaXHZVtkXQ""}",onmxH7T8D9rUAFUzGVfLQchUGrFvTK52jap2gDVh25PmLayK51i,"[{""price"":20000000,""acceptedAt"":""2022-10-25T23:02:44.000Z""}]",[],0.21
157,Improvisation I #35,"{""name"":""orangejuice"",""id"":""tz1LwQ4DpfXwoHKbC1F4rYNWL76dCVg3ou8S""}",onrzGPvQgA4R2ZKTxdRJx2Ki9wsGNvPjMmyT8FYAzAsK4Rotqe7,"[{""price"":25000000,""acceptedAt"":""2022-10-26T12:09:59.000Z""}]",[],0.21
158,Improvisation I #34,"{""name"":""Block No.55"",""id"":""tz1LM1VKAaHT8tRorUfLWo1Mn98GQyunSVnB""}",onzLNhf3zML8jTyhQMYo4dcQaxgvChYRZQ7MwHXYmnxaeSwuJHF,"[{""price"":8800000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":""2022-11-22T01:10:44.000Z""}]",[],0.21
159,Improvisation I #33,"{""name"":null,""id"":""tz1QsLLmk7yQ8fJWqULhHhoAjYyzRyKsEKnu""}",ooBxSECUTr2f21dGxCEd2PoyJpTXXx6zCLHfrvBCFtwjWpWg634,"[{""price"":7880000,""acceptedAt"":""2022-10-25T22:05:14.000Z""}]",[],0.51
160,Improvisation I #32,"{""name"":null,""id"":""tz1MguckT84YVv7uGoQeNLFMCf1RQwjSiqT1""}",ooqjMKLqGG2zqooCP5Bg9fqSyZ9gPnsACcKqWDWvc9rjJ2BK4v6,"[{""price"":7770000,""acceptedAt"":""2022-10-25T21:53:44.000Z""}]",[],0.512
161,Improvisation I #31,"{""name"":null,""id"":""tz1gymZC8f2ZPLkqF58oZLwJs18xrXcuWpnv""}",onqyxFHe92ErkKXkLj9RfpaFH6rfxPSzXt6kMPBCqGLYxtDmPNY,"[{""price"":50000000,""acceptedAt"":null}]",[],0.5
162,Improvisation I #30,"{""name"":""vyeeeh"",""id"":""tz1NV7kgv6DErou1PboEV3gcHQt7rSuZYCvS""}",oomTNrWHme4Q3D1FfD5AmyUyykK5bmXsT19XHqUKWp2BSjiQN37,"[{""price"":12500000,""acceptedAt"":null},{""price"":8900000,""acceptedAt"":""2022-10-25T17:00:44.000Z""},{""price"":24000000,""acceptedAt"":null}]",[],0.5
163,Improvisation I #29,"{""name"":null,""id"":""tz1iw8onBgMQ9weVRVggu989TJHxE6Vq9Mtk""}",opWc2sAdpU99riPSyDMUWQoaTgS8vweAr2sremXJZy57FcimTLu,"[{""price"":15000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null},{""price"":16500000,""acceptedAt"":null},{""price"":14990000,""acceptedAt"":null},{""price"":14990000,""acceptedAt"":null},{""price"":14990000,""acceptedAt"":""2022-10-26T18:54:44.000Z""},{""price"":20000000,""acceptedAt"":null}]",[],0.515
164,Improvisation I #28,"{""name"":null,""id"":""tz1SqF7J7va4EK8f36nFbWL4EUpPRGibhSp3""}",opJdoGxQ3UbWXzwiVVrtCEyUJjGSmQbNqHeY9KaBx2emE6k5pyM,"[{""price"":7000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":""2022-10-26T07:42:29.000Z""},{""price"":69000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null}]","[{""price"":20000000,""acceptedAt"":null}]",0.522
165,Improvisation I #27,"{""name"":null,""id"":""tz1QRjdEo2vYGPFaVcyy6Wag7YR2fuRW4shL""}",ooj2RxQxmhT3gkE7vFUDMaAAHmQXdFr5gmmArBqBB33ATk2Xrbm,"[{""price"":8880000,""acceptedAt"":""2022-10-25T22:05:14.000Z""}]",[],0.523
166,Improvisation I #26,"{""name"":null,""id"":""tz1fCvitb7uXLJcn8bkSSeLXktij132JLrUZ""}",ootNWKMMLvwUgXaWhH8D2NPkQh8ZUCkiaAaSktomFJNPuqRKMXs,"[{""price"":34990000,""acceptedAt"":""2022-10-26T12:05:29.000Z""}]",[],0.677
167,Improvisation I #25,"{""name"":null,""id"":""tz1a2S5yUB2Ec65Mn1qedzBd21pG4HaFiVtX""}",ooXsv5C313WEUWkBDTRigTGBQPMpP7PyjRXke1MMy7XGss3cUMR,"[{""price"":12990000,""acceptedAt"":""2022-11-15T23:24:14.000Z""}]",[],0.677
168,Improvisation I #24,"{""name"":null,""id"":""tz1XT3ncKE9KRzn2qWFmcG3Fg5hAhtKUF8hU""}",ooYey9veiok9Ww2vJhZVX22trFPbbBE2y1i9S8t8qMPi2VUDxZT,"[{""price"":29990000,""acceptedAt"":""2022-10-26T12:07:59.000Z""}]",[],0.677
169,Improvisation I #23,"{""name"":null,""id"":""tz1WTGLfdsUqyk5XCcm8XeMspe1N8bcHYPMb""}",opNt2geZi1kF1BE3rUBBpMd4PFtry7vPY2V12pvoxRKMCM2PsN1,[],[],0.677
170,Improvisation I #22,"{""name"":null,""id"":""tz1U2J6dwhJB1a1ziUpuPLmQWZBuCfo4pStN""}",onnCrxTWfrSoS9UtuN13AYzkkoCZNmukxvc8UhjN8D3MkvAaXWj,"[{""price"":49990000,""acceptedAt"":""2022-10-26T12:11:59.000Z""}]",[],0.677
