,name,minter,generationHash,listings,offers,gas_fee
83,[fxhashturnsone] 2022 A Generative Odyssey #282,"{""name"":""nibbin"",""id"":""tz1Wwwbn99k7sz7e3GByuJAzoSyfM3HGny5B""}",ooYwfax8MYp4cCXHDqEMdDiULsfoc57t7w7QXyv5PXgvS1FmbZK,[],[],0.12
84,[fxhashturnsone] 2022 A Generative Odyssey #281,"{""name"":""mistik"",""id"":""tz1UTifrX1UijdHnidyw3ZrYVNAiQpZ3XkB4""}",ooHVqPgXLxA4f7dLt4BTFc68A2JWMsnKBxnkfvZo7TWZddHUugd,[],[],0.12
85,[fxhashturnsone] 2022 A Generative Odyssey #280,"{""name"":""Sotim"",""id"":""tz1NSUYYtTNtahY9zL1Q2N6iz7YGDcD6sotm""}",oo6MJU3ddgatj6bsVp3LZH8woSmBFypUfRKzuQG76Na5GnQRH4p,[],[],0.12
86,[fxhashturnsone] 2022 A Generative Odyssey #279,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",onociF5CC7g1p14sXvEDndcncM59ehxW1Gfdm216de3HGi9SQdb,[],[],0.2
87,[fxhashturnsone] 2022 A Generative Odyssey #278,"{""name"":null,""id"":""tz1SqapWg43iSesMuAePSQL5eW4WsBC9Hrzq""}",ooVWh6i2D3hiwhmhwXnF1BRCJ6tPUhWpzH6jhu6ZVmjprJV7ETH,"[{""price"":7000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-18T21:13:59.000Z""}]",[],0.204016
88,[fxhashturnsone] 2022 A Generative Odyssey #277,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",ooBW8Bxtxv2r6a3Ho1o3bEZHWZqGxnLM4asbWWLXisc3YWPTFrZ,"[{""price"":9690000,""acceptedAt"":null}]",[],0.400415
89,[fxhashturnsone] 2022 A Generative Odyssey #276,"{""name"":""crazyDog"",""id"":""tz1fywTuyBotno8tuiyZ3rkTNgcZP78UAnvC""}",ooi52TzfXok9jD7MokVzGupWt4yADetsz8cbp7SmETwYtdspDdv,[],[],2.2
90,[fxhashturnsone] 2022 A Generative Odyssey #275,"{""name"":""LYNZO"",""id"":""tz2DtLngHARVz6vNWym3BCZNWtrYfHPh9TfK""}",ooFUYzDUJDUPfJdTGfJrXxbzTPNMBGTCimz3rwhDj386hdxJ2uf,[],[],0.004055
91,[fxhashturnsone] 2022 A Generative Odyssey #274,"{""name"":""chessboss2000"",""id"":""tz1TL5mbC8x3T2nQLJrMTngrKmPn6dGmcPe3""}",ongvCTNnXENFH3ZeKJVwqughjfymGwhg9X62MvSfSUgLUz1UUPQ,"[{""price"":500000000,""acceptedAt"":null}]",[],0.004055
92,[fxhashturnsone] 2022 A Generative Odyssey #273,"{""name"":""andsoitgoes"",""id"":""tz1S7dEUeBMcJPps1qEKNHmHaqRCNjvaPXVa""}",ooTwH7j5sdTC8Hgsm5TKcfjsKrtR2c72JFZpRppuK7BK29LWywW,[],[],0.004055
93,[fxhashturnsone] 2022 A Generative Odyssey #272,"{""name"":""iguana"",""id"":""tz1i8R2TgemPkEWD7DTkyDJM1FxcKCPzbPj7""}",opP171dF91GmDEbYuEFEHFGADrC6kdgHgSNsiqSznF8TcoCS2k2,[],[],0.004016
94,[fxhashturnsone] 2022 A Generative Odyssey #271,"{""name"":""heyder"",""id"":""tz1h5eBoTUaApoKMVaLsc6ahvNBnXUm2LHqA""}",ooMpuCtAaAzBs76SE8TGyc5mhkp1YSBoB4sixwWfELTFvqXxNQp,"[{""price"":1900000,""acceptedAt"":null},{""price"":1700000,""acceptedAt"":""2022-11-22T17:06:14.000Z""}]",[],0.004016
95,[fxhashturnsone] 2022 A Generative Odyssey #270,"{""name"":""markLandson"",""id"":""tz1f7acQhQV2dxGYccfMhWX6VpN6h85XLyys""}",opUK38Gb5NJfD5sfFX7DvGwrvdL4rijLbqpnBQzqKTPM5KFxthH,"[{""price"":2240000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-18T18:28:29.000Z""}]",[],0.004016
96,[fxhashturnsone] 2022 A Generative Odyssey #269,"{""name"":""RadrTek"",""id"":""tz1XeYZKBwb4m764EXDJCW87GgwjRMP2WHVL""}",ookmSuEKuSae2rd6rLDvDoZxGkEsjc4hPPsmFg2CAQWwrTMbreE,[],[],0.004016
97,[fxhashturnsone] 2022 A Generative Odyssey #268,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",onz7WA9NeLVQUfBH2EV1RyWCFoQMPMfxdHL8RvGV75NAhLnLzou,"[{""price"":4600000,""acceptedAt"":""2022-12-29T21:33:59.000Z""}]",[],0.004016
98,[fxhashturnsone] 2022 A Generative Odyssey #267,"{""name"":""WillPOP Vault"",""id"":""tz1SCBy5gFnbejrvdV6NwUcLjevZy5fzoQ8D""}",onhNAdtX14BDN46PEDj3DPPWSFEn4489D1qpyFuZ8dnc8AFRLCH,"[{""price"":5000000,""acceptedAt"":""2022-11-29T16:57:29.000Z""}]",[],0.004016
99,[fxhashturnsone] 2022 A Generative Odyssey #266,"{""name"":""Dirbots"",""id"":""tz1S48xQgmciATrngqM7UWX6PX3s9Jp7qw3K""}",opGsM4D9aeNJD2MphApJLKCS9piLRwE6zrFXMwcAyRjH2C2HSzg,"[{""price"":3000000,""acceptedAt"":""2022-11-26T20:00:29.000Z""},{""price"":21000000,""acceptedAt"":null}]",[],0.004016
100,[fxhashturnsone] 2022 A Generative Odyssey #265,"{""name"":""Fiat MoneyEater"",""id"":""tz1bH6y4JhRy2cs9bi7RNUYkmzunnTn8SNTC""}",oo937utyPYugzocsZRhYqSP2FgpZ8p7tctBhKQ3hR4DyynFJyhb,"[{""price"":3000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-26T21:27:44.000Z""},{""price"":25000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",[],0.004137
101,[fxhashturnsone] 2022 A Generative Odyssey #264,"{""name"":""charliesurf.tez"",""id"":""tz1KeV4HFbVPyNBeZZFUG9sGjaKm12rawhuM""}",oogjEG6JLTpdS951AwQe5e6j6S2yw8WC2nnMyuehwzqHzKhybm3,"[{""price"":2300000,""acceptedAt"":""2022-11-22T21:22:14.000Z""}]",[],0.004137
102,[fxhashturnsone] 2022 A Generative Odyssey #263,"{""name"":""Liquidity Network"",""id"":""tz1UraXm8CyqneVqUawTppCAYF6zWkxcSsPr""}",ooCDgEeDXK6s7b6YNFGzt9w6zd993LXCH9GAeqpHGVgWvZJHQyq,[],[],0.004158
103,[fxhashturnsone] 2022 A Generative Odyssey #262,"{""name"":null,""id"":""tz1RDtGp4nKkUzLBFzVQSQUCGpLa7eh7hXnf""}",opT7MGNwez16DWaN6MTnJ8XcHvAbnTMftsprutLeZcVPD8x2C2o,"[{""price"":2500000,""acceptedAt"":""2022-11-18T17:19:29.000Z""}]",[],0.004158
104,[fxhashturnsone] 2022 A Generative Odyssey #261,"{""name"":""ndru_art"",""id"":""tz1YhAXQFfX2umDgD7gUES1wFjvLHzbRr7P5""}",oopVKPizC6AtrtRCfvh5ygaSLi3KfoSwcjA1mrqNnZLtuio1Y52,"[{""price"":20220000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null}]",[],0.014016
105,[fxhashturnsone] 2022 A Generative Odyssey #260,"{""name"":""9coo"",""id"":""tz1iLNYqU3oi7KVFTvZEhWJvKoYAyLT2hMR1""}",oodeWvHaXygwwyqQMeTBnZ2EtAozqauqccqRV5fd3Q9JGsT1RPh,[],[],0.11
106,[fxhashturnsone] 2022 A Generative Odyssey #259,"{""name"":""limber"",""id"":""tz1QBupc13HpEBiaY4FSqZLmKmHoyC23i7V7""}",ooLkrGgF1g4mFjnSgqA6DLePNBzPuG2qMhUMC9W4c652g21Re8W,[],[],0.11
107,[fxhashturnsone] 2022 A Generative Odyssey #258,"{""name"":""Mrs. Stickenstein"",""id"":""tz1Yy6Nynjm1hyFRgMZ64txnu18DZripG9d3""}",onxw1TqYQvaezcMPeFsaT3CmUpahrhD3n5L3g1ehRVDNXfiKX5c,[],[],0.111
108,[fxhashturnsone] 2022 A Generative Odyssey #257,"{""name"":""pixelfawn"",""id"":""tz1ZgSauFwnJaJ5eicKTE7YTDtgbXxyt32D1""}",ooLznUmUsJBDehTzy1SCSf6eBwDB8aoUS5gud9XL1RzPmtPi7Zo,[],[],0.12
109,[fxhashturnsone] 2022 A Generative Odyssey #256,"{""name"":""kitsim"",""id"":""tz1YumMgoDPMGQvfRHhcFFeGtYjxcoHcX4ca""}",oopsqZRe2S9LiR7ToqSc4TsPGmrJj8oCL7WBf2NrHqrp6UvFZhG,"[{""price"":4970000,""acceptedAt"":""2022-12-18T05:47:44.000Z""}]",[],0.12
110,[fxhashturnsone] 2022 A Generative Odyssey #255,"{""name"":""abba"",""id"":""tz1hBSHNKRHUoTLGXJsZhpQesYmMFCKZWMh4""}",onnTL6bZ1UYted1bRSd3B6Bwd8cnQKGXBELPZ3gykc7db7LCt2z,"[{""price"":2970000,""acceptedAt"":""2022-11-26T20:00:29.000Z""}]",[],0.12
111,[fxhashturnsone] 2022 A Generative Odyssey #254,"{""name"":null,""id"":""tz1dSgkFyxA3Fo7NgxH8ZimYyMHvJ3RpWDCV""}",oosvV6pNXqkQzaY7xWqKDYuMLVHJoo9ypwwLW8M8x9Skaqspi4F,[],[],0.200415
112,[fxhashturnsone] 2022 A Generative Odyssey #253,"{""name"":null,""id"":""tz1ZtkTnPvYD4j6E1KVxFppgXmEjtbijMM9W""}",ooCY9ocvNXfWs5tdkDvirmcUGEbk1PazPMiyXcxA7rA411VJSYX,[],[],0.500415
113,[fxhashturnsone] 2022 A Generative Odyssey #252,"{""name"":null,""id"":""tz1WxNJDLbuMj25NE6j4ejXUFohdeZULM6Uw""}",op9xFvSYXrBUPJp5BVJ7Gdpvw9E3vznX1snvkWTjVk4og5hd7h7,[],[],0.500415
114,[fxhashturnsone] 2022 A Generative Odyssey #251,"{""name"":null,""id"":""tz1SqF7J7va4EK8f36nFbWL4EUpPRGibhSp3""}",ooE9Dd9PKGTn6DJ6ahnUbYuLhUpDY4c6g72swwjDqhFAjBFRjh3,[],[],0.51
115,[fxhashturnsone] 2022 A Generative Odyssey #250,"{""name"":null,""id"":""tz2BruKv848x7gBy7rCJRNPrmMqW73SVXbAQ""}",opHGMvaB49eRqzPvxEn8mscEPxoVcstvoEuVr3NKM6jtQNVSsQT,"[{""price"":2700000,""acceptedAt"":""2022-11-18T18:20:29.000Z""}]",[],0.004055
116,[fxhashturnsone] 2022 A Generative Odyssey #249,"{""name"":""DistCollective"",""id"":""tz1aNZttacWt7Q2kmvDnLjXkxC27MnigTZtV""}",ooeUPeyzNSzYtq97cgU2iZDYW1GaznsQNCY8njiDhJ3f5kVF6LC,"[{""price"":5000000,""acceptedAt"":""2022-11-18T17:56:29.000Z""}]",[],0.004055
117,[fxhashturnsone] 2022 A Generative Odyssey #248,"{""name"":null,""id"":""tz1ZMKfdyJKCiynFmrFTtfQkHGcQZvxgRphJ""}",opCEnshptmWrwUBfiNdVwEyeDH4CHjkrrVz7HBTdj5tkdPoRRNx,[],[],0.004055
118,[fxhashturnsone] 2022 A Generative Odyssey #247,"{""name"":""andsoitgoes"",""id"":""tz1S7dEUeBMcJPps1qEKNHmHaqRCNjvaPXVa""}",oowpmii5se1YPbvGehUeRW7mGAda7YUQeY3tf6MD6Nn8JPgS28D,[],[],0.004055
119,[fxhashturnsone] 2022 A Generative Odyssey #246,"{""name"":null,""id"":""tz1PK76AxDn23zWswVJFdYjJjwuQNbNfi4N8""}",opQKa6QWpBTc2HnnVEnGLS1YGi64yA9RfercRs7hn7jrdBUfPWQ,"[{""price"":2320000,""acceptedAt"":""2022-11-18T17:21:29.000Z""},{""price"":5000000,""acceptedAt"":""2022-11-18T23:07:29.000Z""}]",[],0.004055
120,[fxhashturnsone] 2022 A Generative Odyssey #245,"{""name"":null,""id"":""tz1ikjv3H3Toym9kwBkZ4WYSg3UPSkqfvzj6""}",onyTCeWqV2oGtaKJadpTVbjDparqw7VQmCEv1vo9oDYRt5AJSmh,"[{""price"":7000000,""acceptedAt"":null},{""price"":2900000,""acceptedAt"":""2022-11-22T16:40:29.000Z""},{""price"":10000000,""acceptedAt"":null}]",[],0.004016
121,[fxhashturnsone] 2022 A Generative Odyssey #244,"{""name"":""iguana"",""id"":""tz1i8R2TgemPkEWD7DTkyDJM1FxcKCPzbPj7""}",opJsfeUpVBFTyasLaZbfokv2KpZLZtLSjE1WLKYshVqSKHeErh9,[],[],0.004016
122,[fxhashturnsone] 2022 A Generative Odyssey #243,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",op8i1z56wvQWDF815SPxFpkvbCFRrx9DMUaWwM4Cp86QozDWftw,"[{""price"":2800000,""acceptedAt"":""2022-11-18T17:56:59.000Z""},{""price"":44000000,""acceptedAt"":null}]",[],0.004016
123,[fxhashturnsone] 2022 A Generative Odyssey #242,"{""name"":null,""id"":""tz1b2KdC3uxj1MLen9HoJY581YKbJ9hF2Dwq""}",onhDE7dAQd4WFWjME82d3dUZ4ihcKeFFVRhPbEDwvcjRbzumJHT,"[{""price"":1700000,""acceptedAt"":""2022-11-18T17:40:59.000Z""}]",[],0.004016
124,[fxhashturnsone] 2022 A Generative Odyssey #241,"{""name"":""TBR204"",""id"":""tz1Yckm9xp5xLvth3j62VHwYjNKHfkNCxFwm""}",oo9GBmrTf9Coeqp4fQoSn4pLYwPnPLHb9a33r2qneqKHrbcxYyr,[],[],0.004016
125,[fxhashturnsone] 2022 A Generative Odyssey #240,"{""name"":""pixelllove"",""id"":""tz1Y8mLs76CegLHKHGDzqPtNXTg8e6jof5EF""}",onqwUZAwpVjUVYWxEMVDhG2ZFfHcpdRaXhp24h6PoBpVpU3GoAV,[],[],0.004016
126,[fxhashturnsone] 2022 A Generative Odyssey #239,"{""name"":""WillPOP Vault"",""id"":""tz1SCBy5gFnbejrvdV6NwUcLjevZy5fzoQ8D""}",oonGt1UUHnSn4qg6gNmHToBgfxMCwAazJYUK6yjUQkruopSpV6B,"[{""price"":5000000,""acceptedAt"":null}]",[],0.004016
127,[fxhashturnsone] 2022 A Generative Odyssey #238,"{""name"":""Christophe \""Ulu\"" Choffel"",""id"":""tz1Rgz8SNzdvSwqcdKNB8EnuV2vJoCgjojSj""}",ooQmNqQ14j1KF3DDb7P2U3Bd37aGiMj85oNXHS4QVr5b5dKCvEG,[],[],0.004016
128,[fxhashturnsone] 2022 A Generative Odyssey #237,"{""name"":""Ikiddo"",""id"":""tz1R8XKANRcphjgsvFQRioqpLJZt1MLgpf82""}",ooi7E8JLTuGwSY9jYvvJ9ijdhX19vnZs37m4osrurYNnxTKnKpk,"[{""price"":2000000,""acceptedAt"":""2022-11-18T17:33:59.000Z""}]",[],0.004016
129,[fxhashturnsone] 2022 A Generative Odyssey #236,"{""name"":""who?"",""id"":""tz1MmSPYUkk5qhUyY7aRhXjdKc2X51SbBw7j""}",opYsawNav1ouD1BpBxPJnw4f1Nptrr1d5gKHNfBzNxAXLqqx3Cf,[],[],0.004016
130,[fxhashturnsone] 2022 A Generative Odyssey #235,"{""name"":null,""id"":""tz1UQop2Ev4U1McjsPtvJJxvrP9FG3ihP8uw""}",opNaMyhjWQsv6oAosejuuDtHUZxELUj1TVyjYoopP4axsSMCCTk,"[{""price"":2200000,""acceptedAt"":""2022-11-18T18:28:29.000Z""},{""price"":20000000,""acceptedAt"":null}]",[],0.004158
131,[fxhashturnsone] 2022 A Generative Odyssey #234,"{""name"":""473xanderz.tez"",""id"":""tz1UDGwyTMU3ccfV4o6KzagWkD734FCSWN12""}",ooTydiViJ2dgp5TfDHZ98yM1j4X9h5Mu2PkopSknCGWr3Q83SZr,"[{""price"":2200000,""acceptedAt"":""2022-11-18T18:26:29.000Z""}]",[],0.004158
132,[fxhashturnsone] 2022 A Generative Odyssey #233,"{""name"":null,""id"":""tz1NmM6uaAS3HUwbQGFNeaE9E6TC3a2ByPf7""}",oobBj4QN7gJN1QPdbrRPnF58DvPtYc6h5gYDrwuCN1nxGgAXNYD,[],[],0.004158
133,[fxhashturnsone] 2022 A Generative Odyssey #232,"{""name"":""Mr Blanks"",""id"":""tz1hgBnPS3hhCfxHQNyAaFuaoXdzbn3wRGuB""}",ongArPfxpSuj8QdtSkhCfcU2DRmMUVB5N4n6C9CPK5J49YWDr4y,[],[],0.00407
134,[fxhashturnsone] 2022 A Generative Odyssey #231,"{""name"":""Ely Trader"",""id"":""tz1fcXT9dQe3WeB99UmTsVWQ2QkSQTSweXa8""}",ooetWHTrMexnY29YE4DwbJMZRjLSQXWWMYVb6LY3T2sXUUT1ad1,"[{""price"":2500000,""acceptedAt"":""2022-11-26T20:00:29.000Z""}]",[],0.009016
135,[fxhashturnsone] 2022 A Generative Odyssey #230,"{""name"":""Mr.Gsv"",""id"":""tz1gBTEG4fcb5rWqdwr8spUyhRS4PsNmRgSV""}",onvirvEfxwat4Ww5n2oQf7gS4AAbiPD2DCjvsxLqoaT1KYG1yot,"[{""price"":5000000,""acceptedAt"":""2022-12-07T18:50:59.000Z""}]",[],0.1
136,[fxhashturnsone] 2022 A Generative Odyssey #229,"{""name"":""9coo"",""id"":""tz1iLNYqU3oi7KVFTvZEhWJvKoYAyLT2hMR1""}",ooie3mJEzVrmqnG5ZXMekn8Q5jxF7udtr6PGvvocHBPUoWcEtNE,[],[],0.11
137,[fxhashturnsone] 2022 A Generative Odyssey #228,"{""name"":""Beteal"",""id"":""tz1VtjiVsm2QE1t6nFVRti5wz8CeHQyWJF2g""}",ooPrhYvvu1L4Wp6yuimorDfk7h29T7vbvVBB3bssops3aWv3c6V,[],[],0.11
138,[fxhashturnsone] 2022 A Generative Odyssey #227,"{""name"":""limber"",""id"":""tz1QBupc13HpEBiaY4FSqZLmKmHoyC23i7V7""}",oogqXYZh6qVRwLJr4fhjpCCJhRZRk7aYkeB2K3iP8D3cAkHEryw,[],[],0.11
139,[fxhashturnsone] 2022 A Generative Odyssey #226,"{""name"":""Mrs. Stickenstein"",""id"":""tz1Yy6Nynjm1hyFRgMZ64txnu18DZripG9d3""}",ooWb7o4FQXLxUcR43RrWSh21YuJHfa7EzSvnJPhxer7zQ9ZURNs,[],[],0.111
140,[fxhashturnsone] 2022 A Generative Odyssey #225,"{""name"":""umberjack"",""id"":""tz1asPyzQN6jev4Yp9yjp53peh5wNHUSHz4R""}",ooerNdoDDm9bKmZgwy1Uxu2gg4GrYyNhLVMZQVgjyhhZtGwMnQU,[],[],0.12
141,[fxhashturnsone] 2022 A Generative Odyssey #224,"{""name"":""nibbin"",""id"":""tz1Wwwbn99k7sz7e3GByuJAzoSyfM3HGny5B""}",oohedmTFo1UrECZa5WALFMRV7LnBae4w2rkaMhLNQzy3cWuuu4i,[],[],0.12
142,[fxhashturnsone] 2022 A Generative Odyssey #223,"{""name"":""mistik"",""id"":""tz1UTifrX1UijdHnidyw3ZrYVNAiQpZ3XkB4""}",oosWXbgdLkUY8nZeUsW8nezHPpWBJYHeYswQRWZjuoArt1oFWY4,[],[],0.12
143,[fxhashturnsone] 2022 A Generative Odyssey #222,"{""name"":null,""id"":""tz1QsLLmk7yQ8fJWqULhHhoAjYyzRyKsEKnu""}",onuG8Sd8hCkJQnpUM3ahkPCKPnJ7gSyuuMzifYnnZnpz25hW3NP,[],[],0.29
144,[fxhashturnsone] 2022 A Generative Odyssey #221,"{""name"":null,""id"":""tz1MguckT84YVv7uGoQeNLFMCf1RQwjSiqT1""}",onqZeU66BfjdgfKjWdUfmKvttUi6UCxZjq5SsCo4R4R5ePRkeHq,[],[],0.4
145,[fxhashturnsone] 2022 A Generative Odyssey #220,"{""name"":""heyder"",""id"":""tz1h5eBoTUaApoKMVaLsc6ahvNBnXUm2LHqA""}",ooAxdCD9hTgFcAQxrhRCLPHP2kcjidd88f4P4jzoDqigX3Ksdrv,"[{""price"":1900000,""acceptedAt"":""2022-11-19T04:28:14.000Z""}]",[],0.4016
146,[fxhashturnsone] 2022 A Generative Odyssey #219,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",opHexZfzF7bjvv2dmJLfKKtf7BChonRzdNfzJ1wTGXnYFx5xnd2,"[{""price"":1700000,""acceptedAt"":""2022-11-20T23:19:59.000Z""}]",[],0.4016
147,[fxhashturnsone] 2022 A Generative Odyssey #218,"{""name"":null,""id"":""tz1QRjdEo2vYGPFaVcyy6Wag7YR2fuRW4shL""}",op1nfcbhhDNE5jhr9ofLvhgQJ5xshbZ1Hgwv3Vqe7oNNfL2UKm8,[],[],0.55
148,[fxhashturnsone] 2022 A Generative Odyssey #217,"{""name"":null,""id"":""tz1iw8onBgMQ9weVRVggu989TJHxE6Vq9Mtk""}",opaChSncdP679pxg3qj4pryJ3BvhAEQzDC4nmsDU1PowdAyuUK4,[],[],0.6
149,[fxhashturnsone] 2022 A Generative Odyssey #216,"{""name"":""tz1fT8...gGrqB"",""id"":""tz1fT8u4PVrhbGMMT9HTrxyGFfYn2F1gGrqB""}",op2N8cowDvxUFiDjb26txRvdBKACmV57UV7cXhzMk3WZE6UaGXv,"[{""price"":4000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":4750000,""acceptedAt"":""2022-12-06T22:22:29.000Z""},{""price"":20000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4750000,""acceptedAt"":null},{""price"":4750000,""acceptedAt"":null}]",[],0.004055
150,[fxhashturnsone] 2022 A Generative Odyssey #215,"{""name"":null,""id"":""tz1fopuTuZWWJUHQEbW3fabC5G6kjAPx8AFR""}",oomF1nmvNevZdx9exNN6Vpz4HPhBhaxfsvJy1SnfZhBZ1LYtxfT,"[{""price"":3000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null}]",[],0.004016
151,[fxhashturnsone] 2022 A Generative Odyssey #214,"{""name"":""fritter4"",""id"":""tz1bf3bDEHawAYuru4dP3QFo1ts9a5HkmPbG""}",ong6Kp4WFbjRPKjfHYRG8eq7sgjL2Ee7ApEkoGNKoT3DameEtvp,"[{""price"":10000000,""acceptedAt"":null}]",[],0.004016
152,[fxhashturnsone] 2022 A Generative Odyssey #213,"{""name"":null,""id"":""tz1b2KdC3uxj1MLen9HoJY581YKbJ9hF2Dwq""}",ooWkQFeuoe9H9Ns8AbZrioUsacS3PhgDvmwkz1rBTSZqnGqzcQg,"[{""price"":12000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-18T21:02:29.000Z""}]",[],0.004016
153,[fxhashturnsone] 2022 A Generative Odyssey #212,"{""name"":null,""id"":""tz1Xkzui2tqvE6XPoCzbQJ1ZsPcs11Lb2JY5""}",op89YqY9bbdxZyq1t1B4kEsWCwKicXCHR34jNp1dG1Q4Spz9SME,"[{""price"":2800000,""acceptedAt"":""2022-11-19T04:30:44.000Z""}]",[],0.004016
154,[fxhashturnsone] 2022 A Generative Odyssey #211,"{""name"":null,""id"":""tz1RZ5hgc8wqGgLZkJZhKMJN7J14uuRBkGxR""}",oo96HvWDSzzdY48TsDhEME91ihXrhFKjCvtBuWoMSCjtXkzFCw9,[],[],0.004016
155,[fxhashturnsone] 2022 A Generative Odyssey #210,"{""name"":""NZBR"",""id"":""tz1PBr7XHadaaWoJyC1KVZKRraUJ4RyGfFcz""}",oogTqMeg9MfG6okNrFSMLgmkzaJv1udLjfjqvHT9CobXMa88sp2,"[{""price"":6500000,""acceptedAt"":null}]",[],0.004016
156,[fxhashturnsone] 2022 A Generative Odyssey #209,"{""name"":""Fiat MoneyEater"",""id"":""tz1bH6y4JhRy2cs9bi7RNUYkmzunnTn8SNTC""}",ooMf3Py5TtGQk9fwWzb9KYTC22VMMfPJAe1nvBebTNqUUJJZW3w,"[{""price"":5000000,""acceptedAt"":""2022-11-19T07:49:14.000Z""}]",[],0.004137
157,[fxhashturnsone] 2022 A Generative Odyssey #208,"{""name"":""Marie"",""id"":""tz1fxaubJ2DtYx3CnYanb3cgoqRcGsgcpzo3""}",opHLdm9n5fgVmCNNoMfnHh1B9kYqBoGnnQkXh2VdsfnTW6pQbtb,[],[],0.004158
158,[fxhashturnsone] 2022 A Generative Odyssey #207,"{""name"":null,""id"":""tz1c3pUuSvjN6reBDLrggLYhVjHEFGRR5WEi""}",opLpSiYq2kckJAry6vc3ALexhGwvEevAZ26hCGx5eGVpvnrfZZY,[],[],0.00407
159,[fxhashturnsone] 2022 A Generative Odyssey #206,"{""name"":null,""id"":""tz1VNQcUU2bciBHXehPumbPfpAtuNYb9xHaE""}",oo9SzRXbhfdnWfcL51waJxk1VxC98y2SYrZqMbH3HwPYV3axsC7,"[{""price"":5800000,""acceptedAt"":""2022-12-21T16:19:44.000Z""}]",[],0.00407
160,[fxhashturnsone] 2022 A Generative Odyssey #205,"{""name"":""Ely Trader"",""id"":""tz1fcXT9dQe3WeB99UmTsVWQ2QkSQTSweXa8""}",ooExr9xJ8gxRUNAxBmKNMincjCLGyQgpmV2hZ1SCBFw6QZyjJjT,"[{""price"":2450000,""acceptedAt"":""2022-11-26T20:00:29.000Z""}]",[],0.009016
161,[fxhashturnsone] 2022 A Generative Odyssey #204,"{""name"":""King's Dream"",""id"":""tz1is612Mf2PotkCyYBdMWyqou4yjioeDRsN""}",opRaKMwaBgr8KXu35B8TwAgPXSvAZNiV6rmQu1FbdJ3ziGpwADn,[],[],0.03
162,[fxhashturnsone] 2022 A Generative Odyssey #203,"{""name"":""Dyamônd"",""id"":""tz1iRPsFuwTNngmPyc6A71Edx3X9WrnkncRM""}",onzyo4FawJYrU1STfJsKJ8vvUem6GEQH9SWoqP55P37XCxshRpM,[],[],0.03
163,[fxhashturnsone] 2022 A Generative Odyssey #202,"{""name"":""Isreal"",""id"":""tz1i4aKHFFhFzKuqCFdvdZmRwaWihFzdsWD4""}",op23ufUuon3XUxaB1Mp9TQYUZcJMLfAzQsn9H2kFeUzJWQViRNt,[],[],0.03
164,[fxhashturnsone] 2022 A Generative Odyssey #201,"{""name"":""Juiler"",""id"":""tz1hQxpijjx1k2vgAT2VCKCgrYZ8U4msQmaA""}",opGomaLFGo45uPDnyxy3i4UZ4pC8t4ThxwWrzQXc4uwFXHUc7ce,[],[],0.03
165,[fxhashturnsone] 2022 A Generative Odyssey #200,"{""name"":""Elité \fCollëcTor"",""id"":""tz1ayN7yqxkfkJg77JRHCShZnH674Ghth8Dv""}",op9CELxdiKAqtDU8okw4SigZSrw9B73bpHbV3QvDX4tmBzKT5nP,[],[],0.03
166,[fxhashturnsone] 2022 A Generative Odyssey #199,"{""name"":""Bïnarÿ Impaçt"",""id"":""tz1aV4ehUsCtnvmnQ2y82kwRiQsPaQ4LnLpc""}",opSTmkjYSR5mbHx4SWA4ZXAoo4ELsPUkuLtxYnURGta7Ugtp5DM,[],[],0.03
167,[fxhashturnsone] 2022 A Generative Odyssey #198,"{""name"":""Heydegger"",""id"":""tz1RvfjGDmaRw1DypdENxzmKHk6fxTW1oUbg""}",onrqY3P6mBXdfC9KtP2NNMXHmNMGfRNNPFM7vVjNFoz6B1Qi4Sj,[],[],0.03
168,[fxhashturnsone] 2022 A Generative Odyssey #197,"{""name"":""Gangger"",""id"":""tz1RSBNeyVd11L2e7cmAgae844t8ZDTabe1v""}",opQrjmzYoPuFPaYS6GbNgLToFmR4JoYU1ryWuBPt3EZdPtmzEJ8,[],[],0.03
