,name,minter,generationHash,listings,offers,gas_fee
128,ONE #228,"{""name"":""Podryv Ustoev"",""id"":""tz1RJtAQR96Pmozpsc9MTPRAEp2auAHQvW7B""}",ooPYafRxhLxDpNJyxzGuExqgW3EFtEGdGeKaknFSTwnLB3UjQTv,"[{""price"":20000000,""acceptedAt"":null},{""price"":9500000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":""2022-11-11T17:35:14.000Z""}]",[],0.3
129,ONE #227,"{""name"":null,""id"":""tz1hFGTjK7HZVmk914L2drzH4JY11omLgqtT""}",op9nxfHc3GNgFmW1M4KCPdSS6nuqAZcUo4myFs7WmgMy7qdQ49E,"[{""price"":35000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",[],0.33
130,ONE #226,"{""name"":""Bonifacio"",""id"":""tz1g5yC48Ynt8RwfmspebajbaDPhKq5Vo9fK""}",ooLitxzyfDnS3PyriksYEmpsf5sRV8SQxzbvpT7HKfPYsM28mAH,"[{""price"":7000000,""acceptedAt"":""2022-11-11T16:04:29.000Z""}]",[],0.33
131,ONE #225,"{""name"":""Lika Kasavetis"",""id"":""tz1bFFTQR3Pvua226NNoVwsGBXxeA1GkWdS5""}",oohfk3eXYPCcPJ3e9iezqD7LGMrPiNnpHnESEkZjZYzzBdSJPsL,"[{""price"":15000000,""acceptedAt"":null},{""price"":9690000,""acceptedAt"":""2022-11-11T16:17:59.000Z""},{""price"":19000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":""2022-11-12T17:21:29.000Z""}]",[],0.33
132,ONE #224,"{""name"":null,""id"":""tz1PdyMfZRRvnXXZgUQykZ1nvjctUg52gfBR""}",oosf781JvokMwjS7HaTTm6dp95AWznJHcWNdiKuj1v8NtFqomq6,"[{""price"":24000000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-11-11T23:18:29.000Z""}]",[],0.33
133,ONE #223,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",ooN7ndFyhPx9zhq3T4UsuDdC63XAsqas8S7yjRT1tPy5LjvdEuq,"[{""price"":8900000,""acceptedAt"":null},{""price"":4400000,""acceptedAt"":""2022-11-19T21:51:29.000Z""}]",[],0.334
134,ONE #222,"{""name"":""Terminator"",""id"":""tz1iF8wtB8pmg67wYdPJ7FBQ3FxUAqBxuWTN""}",op8AHLWiFKFP8nrDxVBpKYEiVvb6hiHB2hwRjMK1TYx5fh6zWNn,"[{""price"":18000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-11-12T17:25:29.000Z""}]",[],0.4
135,ONE #221,"{""name"":null,""id"":""tz1fNDseRskdfc6bRiK15TeTukumr86v6Vp3""}",op9zhbNPEe2dtZyoV4DhpMpnhWysNcff8vQqppNDfFwAhdsNjfi,"[{""price"":10000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null}]",[],0.4
136,ONE #220,"{""name"":""SmallWhale"",""id"":""tz1Zknzx49yqLwvf8sfyn3hrjACBXiUF8h8g""}",opST7ZpaTMipmxjmguX4FdNez7HHBzPXAZhVmnwgBJGudBWdwuw,"[{""price"":50000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null}]",[],0.4
137,ONE #219,"{""name"":""NFTzombie"",""id"":""tz1NtLM6sadeDnJpBKfMLKMnvVvCeCRGEXhL""}",oofTkkB9hyrf6FHSxusFWvyiUf2FvZSRjmfX4Bdycfp7pPfaU2t,"[{""price"":20000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":""2022-11-14T12:59:29.000Z""}]",[],0.4
138,ONE #218,"{""name"":""BLADE"",""id"":""tz1TsbsGVoNJJW4yt3kLZHA94DMN33H2zoP4""}",ook4zmdEAyLFo6N1fqrz7ERHveNU9ibDeTv582TeBcrV9z31VUY,"[{""price"":29000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":""2022-11-11T18:12:44.000Z""}]","[{""price"":6000000,""acceptedAt"":null}]",0.415
139,ONE #217,"{""name"":""Skandalis"",""id"":""tz1Nwga7cMKk4imTnDUVzNrG4GUdJJF9JfFh""}",oofYPP2n64xAGpwRMaTo3xrBDsNmSbAXxaZi9YsHf3mdBhc3X5Y,"[{""price"":18000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":""2022-11-13T22:07:14.000Z""}]","[{""price"":2000000,""acceptedAt"":null}]",0.415
140,ONE #216,"{""name"":""geoff.tez"",""id"":""tz1i7tKfmok8uX9VhaZZSoxbMGVYgXcPSb6U""}",opaRXdEp5rb3Y6FR5KLcokMh81rTqTwXkrADhbydHc33tPW9Qno,[],[],0.4245
141,ONE #215,"{""name"":null,""id"":""tz1fDkUd1KUWssn2YuPDKRUFKhdbTaQfAXh2""}",onpNSXDNKBf2yBFq8yLddxE5AdzBwR4goTaKUBK5QrJWRHBhzkG,"[{""price"":15000000,""acceptedAt"":null},{""price"":9900000,""acceptedAt"":""2022-11-11T16:27:59.000Z""}]",[],0.4245
142,ONE #214,"{""name"":""wtf_WTF"",""id"":""tz1LBDmpa3D2A1iUrJ9wL36xxEBrtSsWTVfG""}",ooK3coL1uBuehN8xz5jSpymHZ9MGstZgn9rtwX8HPkeXpugcHdZ,"[{""price"":15000000,""acceptedAt"":""2022-11-11T16:13:29.000Z""}]",[],0.4033
143,ONE #213,"{""name"":""KoNtorianoglou"",""id"":""tz1MVqWiyfMbSESTaGEPxFjDWdM9zSXy1hcg""}",onqbE4TMt3iKRgabVMqT68A6bbBegfEyjL9oJTioJZ84JXQrhh2,"[{""price"":13000000,""acceptedAt"":""2022-11-11T16:08:59.000Z""},{""price"":21000000,""acceptedAt"":null},{""price"":8240000,""acceptedAt"":null},{""price"":7900000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-16T02:33:29.000Z""}]",[],0.415
144,ONE #212,"{""name"":""burn adress"",""id"":""tz1beJaAnyMSekccVnr7KRZfHJHpBJmwyTjA""}",ooVZx9ZzDfDyoUtbgND7skRqPKrjdt3WvtiAK2UPMatoEHky7B8,"[{""price"":7000000,""acceptedAt"":""2022-11-11T16:07:29.000Z""}]",[],0.4386
145,ONE #211,"{""name"":null,""id"":""tz1TndYkrigS6mQYV6nwRn42Ew9rZqqdVYK7""}",onybvZYZ31HGKA65dsFoQ2J6LGFbsa4mFvy2c9RqHoa2JdNbYvJ,"[{""price"":20000000,""acceptedAt"":null}]",[],0.5
146,ONE #210,"{""name"":null,""id"":""tz1WB6hKLwj87ui7TkQAwGXidj3t5Vc5VojY""}",ooSJA2XhbZDK76oHeH1ZMUgEBqzPLYm7ikbcp3hkkk8vqKx2SEY,"[{""price"":50000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-14T14:36:14.000Z""},{""price"":5201234000,""acceptedAt"":null}]",[],0.5
147,ONE #209,"{""name"":null,""id"":""tz1QZaFrE2F6hHTBgNxrc4TpoTiM9FdakSSJ""}",op46GVE9H74EDX88UDXHDFWo5pZqNF78AY7UmJmuw4eLSAFGzq1,"[{""price"":12000000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":""2022-11-12T03:44:29.000Z""}]","[{""price"":5000000,""acceptedAt"":null}]",0.5
148,ONE #208,"{""name"":""Multisupergogo"",""id"":""tz1govW3x1XVLij94sBDSet8k4ChpkniTCnE""}",oogRzBN8Et41bmgjwQ2U5TgSHNVN1nbsGMMuXr8vKDW3LB8mNMb,"[{""price"":9990000,""acceptedAt"":""2022-11-11T16:04:29.000Z""},{""price"":15000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":6500000,""acceptedAt"":null},{""price"":4500000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":3800000,""acceptedAt"":null},{""price"":3200000,""acceptedAt"":""2022-12-24T20:01:44.000Z""}]",[],0.6
149,ONE #207,"{""name"":""Man Fei"",""id"":""tz1eax6e3jd6veKDWBSiQxb2S47QrijqWUyE""}",op51j3ZgRxggLgRBNDSZVKzEKSuj3cUHHn5ivJjhsNF6LZ7Ksuc,"[{""price"":8100000,""acceptedAt"":""2022-11-11T16:13:29.000Z""}]",[],0.6
150,ONE #206,"{""name"":""Tadaima^Okaeri\u0001\u0001"",""id"":""tz1aNKy4tBbzAxCiGY7RJnnx1fPR37skQrmR""}",ontUEv97i5vRag6JQAKd9ci43KacqeNsG78PF21seMgMXavGDoQ,"[{""price"":99110000,""acceptedAt"":null},{""price"":9110000,""acceptedAt"":""2022-11-11T16:37:44.000Z""}]",[],0.6
151,ONE #205,"{""name"":""Lily of the valley light"",""id"":""tz1ZADQs4YkJAweczpcWYGfQsSqSP7wENDAh""}",opTNzeVemTWwGVS1eh816mW9TZTm9jgVBGYjMsqiUbQjuJwoSnd,"[{""price"":99000000,""acceptedAt"":null}]",[],0.6
152,ONE #204,"{""name"":""yep_yep"",""id"":""tz1VQVTRYijbXCZQ9dukcRhHbVFYepKZwhAR""}",opVq3XM29AfpX7RpGdPKB2YE8pWeADrKyAscAhj5moob6fQgnRD,"[{""price"":23230000,""acceptedAt"":null},{""price"":33330000,""acceptedAt"":null}]",[],0.6
153,ONE #203,"{""name"":""KOHONES"",""id"":""tz1UAo2ZkXTipHXvnUUrTTfLWdPYGmGwp5Wv""}",op15cbckbN7mtevyogxssVREQ8x3nNmxXkMZtejV6fpnfuomdq2,"[{""price"":15000000,""acceptedAt"":""2022-11-11T16:34:44.000Z""}]",[],0.66
154,ONE #202,"{""name"":""Je suis Bossu"",""id"":""tz1RCj8WBxcQ8PL62h5JsqX4roKL4oFegNJA""}",opDUtHoKLUdG5XRS7YCaFcyhkRNVS6M3GbLJQopKgjRKUyJLKV6,"[{""price"":12500000,""acceptedAt"":null},{""price"":8199999,""acceptedAt"":null},{""price"":4500000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-17T04:05:14.000Z""}]",[],0.66
155,ONE #201,"{""name"":""Gastino"",""id"":""tz1KyHiUJD7WRsFHTHEy9sXXn7rXxNCSVTFY""}",opJ3CeUwZCtUo3DFRTnPCrz9jmsreaBfAGYR9NUwGEAvbEwc6A9,"[{""price"":9000000,""acceptedAt"":""2022-11-11T16:16:59.000Z""}]",[],0.66
156,ONE #200,"{""name"":""Notion"",""id"":""tz1P8Q9Y7k3RRirrt87gDux8urQ44PKvVnej""}",ooTZ1du5UKiLLgvdZtUibgZYtSvRzimWH6mwespkyrJX8KiVVnA,"[{""price"":42690000,""acceptedAt"":null}]",[],0.6
157,ONE #199,"{""name"":""redneck"",""id"":""tz1LrzUZyuq1i25tdZ4sEjcq5jf5gud2SjEm""}",oo2qHXES5gfSR3b9ExsuC1svnXvkZcZLcP6eXV3YsQDYGwbqkqa,"[{""price"":9100000,""acceptedAt"":null},{""price"":9100000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-11-11T16:06:59.000Z""},{""price"":14600000,""acceptedAt"":null},{""price"":14600000,""acceptedAt"":null},{""price"":9600000,""acceptedAt"":null},{""price"":7600000,""acceptedAt"":null},{""price"":8900000,""acceptedAt"":null},{""price"":22100000,""acceptedAt"":null},{""price"":14690000,""acceptedAt"":null},{""price"":9100000,""acceptedAt"":null},{""price"":9100000,""acceptedAt"":null},{""price"":9100000,""acceptedAt"":null},{""price"":9100000,""acceptedAt"":null}]",[],0.6
158,ONE #198,"{""name"":""tz1azCx...5ZJdQKY"",""id"":""tz1azCxHj5NXWGupipTgskxPDMXoc5ZJdQKY""}",ooKPWDXFhRVc8Fvia5adhChCxcPT7Pcsas8nxQ2fh2Ybbxksbqd,"[{""price"":35000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null}]",[],0.69
159,ONE #197,"{""name"":""Condoriano"",""id"":""tz1RRfSJ7m1MVRuPmL4qmXax1tbTkn5hrv6r""}",oo6QVGEpaDpuR1iXkbVZZ6gmULW4dGbwnf2cQSiE4tpGLUqT4pa,"[{""price"":25000000,""acceptedAt"":null}]",[],0.67
160,ONE #196,"{""name"":""Land0"",""id"":""tz1PbuAv73eLuFx4bXJosW3yLch73hoyKz5F""}",ooBNAYLPU9BtjyU5bEP2czUnStZCKmrMrYskJmHzxaAseBY1J2Z,"[{""price"":6000000,""acceptedAt"":null}]",[],0.8
161,ONE #195,"{""name"":null,""id"":""tz1bbBLVByCUyfxFpuXJr3T7dmkZ1DZfE2Bj""}",opGWzRKoqQoRbzRcs5S8MYDK8xwgRxzKzTHhM1rDNQh9FH4yxAn,"[{""price"":10000000,""acceptedAt"":null},{""price"":4200000,""acceptedAt"":""2022-11-20T03:15:29.000Z""}]",[],0.9
162,ONE #194,"{""name"":null,""id"":""tz1QfHrDDxQsMcvfGJ4eFWCjwMeYXGjq1cu9""}",oodjKKzxyqsc3Cu3o1tDDdK7nApKFMeXShWmqMzWQMm99BVXh35,"[{""price"":9500000,""acceptedAt"":null},{""price"":4300000,""acceptedAt"":""2022-11-20T03:46:59.000Z""}]",[],0.9
163,ONE #193,"{""name"":""ArtistUnknown"",""id"":""tz1LMvSEVi43DTKpVLi7RjMaS544qZcRjRq3""}",opF2t1jk5aJXgVXqcAAiSUvgiwTEDA9c7wkDpSiC1c3sRjqsAWd,"[{""price"":11690000,""acceptedAt"":null}]",[],0.9
164,ONE #192,"{""name"":""Oleg Abakshonok"",""id"":""tz1YN6anj2jehLmHw3CxuC61EiXjRSvtwyei""}",opSXLUWMF7vwSyQiL2ynUumR81xCA4wA9dp1ciNvid1mJCvvCfV,"[{""price"":18000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null}]","[{""price"":7000000,""acceptedAt"":""2022-11-11T20:38:44.000Z""}]",1.0
165,ONE #191,"{""name"":null,""id"":""tz1Na1SqTxi4RzixTvY2MZB15h119c3cVnoA""}",op5uLwE5qoQptvwft44aFyvhpcTJAazP4DtAKGbW9Ng9981ovZf,"[{""price"":8000000,""acceptedAt"":""2022-11-11T16:06:59.000Z""},{""price"":27500000,""acceptedAt"":null}]",[],1.0
166,ONE #190,"{""name"":""Block No.55"",""id"":""tz1LM1VKAaHT8tRorUfLWo1Mn98GQyunSVnB""}",ookZDyYQjYzBk7TSweaWnMbK3z6ip4eQVoGXNAAa6QF9U6uHqWJ,"[{""price"":9111100,""acceptedAt"":""2022-11-11T16:09:59.000Z""},{""price"":32000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null}]",[],1.0
167,ONE #189,"{""name"":null,""id"":""tz1hzAsBJzifph6288TAmwSZsW94pgK8fWAz""}",opKpDgjRoZJhvnkGyHcYG9mXHLuEaDS5VKVXQqbhvRNZPphxzyW,"[{""price"":28000000,""acceptedAt"":null}]",[],1.004386
168,ONE #188,"{""name"":""icons"",""id"":""tz1cGdvL2YBEGi2ekBzeLa1vbeRUKgYiCmEu""}",opCUmQGAtCQJNztgLJnWLjjD7W39AUbU3veYnsVGDxesYj7KePS,"[{""price"":13450000,""acceptedAt"":""2022-11-11T16:31:44.000Z""}]",[],1.0
169,ONE #187,"{""name"":null,""id"":""tz1V9sRCDaG3fkEGgTJZKAbCspJGpEQn5hRG""}",ooexNezrqCXocLHxtTL5bwFxpYBmXCs4WFUqsG2tUtBnRkdSbJp,"[{""price"":9690000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":""2022-11-14T14:41:44.000Z""}]","[{""price"":5000000,""acceptedAt"":null}]",0.9
170,ONE #186,"{""name"":null,""id"":""tz1isxRRrx8wfQi8m5bC7hwiKLAUNUjNUtp4""}",oo7M823WzkcT9VVt7xg1ikbt2xoEDTchS39AEHfWF13oBL85b62,"[{""price"":100000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":14990000,""acceptedAt"":""2022-11-12T19:14:59.000Z""}]",[],1.0
171,ONE #185,"{""name"":""DeD_X"",""id"":""tz1bBgjBboqksQDxTpADTe22otokenRajpmq""}",ooyfJvkuAYsKiLKVGCjKSHmYhUQSaVz7sdVx9YPmB7kFvRcHXMv,"[{""price"":15000000,""acceptedAt"":null}]","[{""price"":11000000,""acceptedAt"":""2022-11-11T17:11:14.000Z""}]",1.0
172,ONE #184,"{""name"":""txiiiiii"",""id"":""tz1ZQS1uSRoUoTjVNGLDLXhNwmmZ3oNfcU6J""}",op5PrWiqhiuS699awbzNCWzqFVNqhRWQMf1ALbriZ7bxSiWVZYR,"[{""price"":15640000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":""2022-11-20T12:36:44.000Z""}]","[{""price"":6000000,""acceptedAt"":null}]",1.004245
173,ONE #183,"{""name"":""Caneta Azul"",""id"":""tz1brFa2bq46sK688b9FhDbP6fN6jJNEZ2BW""}",oobLPQ4MFK5hfMuiWfFJFUufzx9eKDAYWmPBzMGhuMMd8Fh45x3,"[{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":6990000,""acceptedAt"":""2022-11-11T16:44:29.000Z""}]",[],1.0
174,ONE #182,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",op9YwLcjX4vK9KQQobAW5zkUnBXdVFbQyfL8jNNiY5oZEvy3XtY,"[{""price"":13000000,""acceptedAt"":null},{""price"":8455550,""acceptedAt"":""2022-11-11T16:28:29.000Z""},{""price"":16000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":10860000,""acceptedAt"":null},{""price"":2800000,""acceptedAt"":""2022-12-20T17:43:14.000Z""}]",[],1.0
175,ONE #181,"{""name"":""mofo"",""id"":""tz1YJvM4aA6khLufTn1uwBKDjNVTJcLWtL9k""}",opBX4aiTmyc3dEXa6kWWLPxCkedQ4iNn8b5cCwVCX2Np1U46h9q,"[{""price"":100000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null}]",[],1.1
176,ONE #180,"{""name"":""MAMA MIA"",""id"":""tz1XRBdC53pR64HcDgbVLRA5tXzrV2evCzBF""}",ooLtZXFKWZoN32sRPyJE1RkaSHEFVYS6QXemdU2Yh4Q3PFGaJEk,"[{""price"":15000000,""acceptedAt"":""2022-11-11T16:12:59.000Z""}]",[],1.1
177,ONE #179,"{""name"":null,""id"":""tz1XC8Gu6CfmnPiqwuiukXH6U43Wo45SeBTm""}",oo5fCBtQYvaUfyZbPoP4ioJz5bm23cPjUtX8giS9fPmKHwLMpKt,"[{""price"":15000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-12-03T18:45:59.000Z""},{""price"":25000000,""acceptedAt"":null}]",[],1.1
178,ONE #178,"{""name"":null,""id"":""tz1P7jQGjyCeq46jv2FGcG2Z36ij7LSX43Cx""}",ooQqiVWZddsh3Co93vRCaucSh4fPRRW5y1McXccyjTV8pwTGVHQ,"[{""price"":250000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":6690000,""acceptedAt"":null},{""price"":2990000,""acceptedAt"":""2022-12-19T22:44:44.000Z""}]",[],1.1
179,ONE #177,"{""name"":""tatsuatsa2014"",""id"":""tz1Lk6DK84Yf8TmmXoYYGkEtoezJa8H63xsY""}",onoq9WFUmEfYveGBKEDcp8r8ZZp7rwqshbkfBUGyYmoQ62xekeZ,"[{""price"":14000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-12T23:06:44.000Z""}]",[],1.1
180,ONE #176,"{""name"":""ratomc.tez"",""id"":""tz1cMrZdtHei7edzndD3dskorgg5GLFyWifQ""}",op7PHqDNmWY7DxpsGD5nwCXP76LD2BX83ttR7V6X69tub2oj5KP,"[{""price"":11000000,""acceptedAt"":""2022-11-11T16:06:59.000Z""}]",[],1.1
181,ONE #175,"{""name"":null,""id"":""tz1gV91RhDbNdvxhq8eaTBnCPBmeVKYq9QGF""}",ooutaGZG94mJGwPSPXwJYrKYoNi6QtzGsQZ78HYRJfmQiEVBUFR,[],[],1.0
182,ONE #174,"{""name"":""nkdn_"",""id"":""tz1eE1Nq1TNQvPzvkcgcFEkYK9HACF1YhvYa""}",opDh6zCRxEjU9o9gAf2MFUrW6Gw7aRfSHWXiisYYCzt6piHdhUm,[],[],1.0
183,ONE #173,"{""name"":null,""id"":""tz1b4RxZLEHrk3eiE2VgqXNTUhZ73RzGxiFY""}",oorYPyJv5Mn1WBorJrWLg7tNDxUghDDJkjXJtoccfDNp4ey98Xm,"[{""price"":12990000,""acceptedAt"":null},{""price"":5990000,""acceptedAt"":null}]",[],1.0
184,ONE #172,"{""name"":""CoCoBloCo"",""id"":""tz1MsvGVBspy5292ZnATV4PfVLX2Jd1j4Jca""}",opMjCKWBN49rn7nmExc8YQA2dREews5JugawXwuVnCJkwChHD7x,"[{""price"":19990000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":null},{""price"":2990000,""acceptedAt"":""2022-12-20T17:43:44.000Z""}]",[],1.123
185,ONE #171,"{""name"":null,""id"":""tz1LcZe3XD5h6LUJ7rN2e88roc3xxvkXdrYp""}",opRg12md5dKw5dBLCftZva3WCxqrgSmX3pqexDmfvRphT5a1rbc,"[{""price"":95000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null}]",[],1.2
186,ONE #170,"{""name"":""âng-ba\rk-tsiu"",""id"":""tz1ht5pv2LCaqYLTabigbidy6w7oR1rxoBtZ""}",opDkiEJmciDEHbzDYwz38Uzo1P1D5sfXKuaKZfcriZQccthJ1ho,"[{""price"":15000000,""acceptedAt"":null}]",[],1.1
187,ONE #169,"{""name"":""XDDDDD"",""id"":""tz1hNdob6vQJxVjmwLw6pPQPFvYCAongibsj""}",onnmM1pXMe76k7oM4My3ZNz8aFMbN3MYF37AMeSyk5z2BSVHkiL,"[{""price"":55000000,""acceptedAt"":null}]",[],1.1
188,ONE #168,"{""name"":null,""id"":""tz1gvjduAzfLZnxD5C5Fw5bK7sPruJAkLLLj""}",oozymK3F2TGGx1Hr7pZDNVFtV2iy5p8frH3LKeSXZ4CdnFmfAV9,"[{""price"":10000000,""acceptedAt"":null}]",[],1.1
189,ONE #167,"{""name"":""OrangeEye"",""id"":""tz1b9ov9hnb6ExU5CSgB2tQTY96T8rvrmq7u""}",ooLwyprMfomLXcRGc7CVJvbQ7iUaNCJPwB3sNKq8pcAtaiThmDj,"[{""price"":20000000,""acceptedAt"":null}]",[],1.1
190,ONE #166,"{""name"":""yellowbird"",""id"":""tz1P4gnLRoYP8rsZHr7EEnM5XTKqZpkJm5j8""}",ooD1JUypwY1RBFDzfSfdEhMZtLaRRGmQ1TM2uNxkAHCR4HRvesp,[],[],1.1
191,ONE #165,"{""name"":""orangejuice"",""id"":""tz1LwQ4DpfXwoHKbC1F4rYNWL76dCVg3ou8S""}",ooLFbTJENdznr35Twopt5zNcxKQ8L4j68pLUCZD4Aw7JouWZAaF,"[{""price"":20000000,""acceptedAt"":null}]",[],1.1
192,ONE #164,"{""name"":""snibbler"",""id"":""tz1aJ5yy8R7cPtbaZAHzYZvgm3fUGaTEPux4""}",opTYnFkMi8beY6zCFEgZog92QzVYVm5CwVopNa3sMVwBDWYnYki,"[{""price"":19800000,""acceptedAt"":null}]",[],1.1
193,ONE #163,"{""name"":null,""id"":""tz1PHvGLaJqMwcEzW3K7LCdUKd8cBxFexbfV""}",opXTFr5GvkTqtPgAUw7RrexWwKvR3wq31nHXjSG7KL8GaMqzKA8,"[{""price"":17500000,""acceptedAt"":null},{""price"":16500000,""acceptedAt"":null}]",[],1.2
194,ONE #162,"{""name"":""rxven"",""id"":""tz1Xzphxeci3TXgCFFTHderX8UR6AkXfb5CH""}",opD6NZdtgFTdgn4F1ypY1GJAeVLYHaRY6zqA2Dqx95yQ1WjFaPd,"[{""price"":8900000,""acceptedAt"":""2022-11-11T21:11:59.000Z""}]",[],1.5
195,ONE #161,"{""name"":""fizz"",""id"":""tz1RL4NfUYLnswA3cvhsroVgPJtUq6Nk4cak""}",op8DpN9L7ii1GLzEx3tK4pzt4ZB5J61tNz4e8VGo8cCxEveVvLf,"[{""price"":12900000,""acceptedAt"":null},{""price"":12900000,""acceptedAt"":null},{""price"":23900000,""acceptedAt"":null}]",[],1.5
196,ONE #160,"{""name"":""Art Trip"",""id"":""tz1PicZGcHLjWmUq7ABMPdu7qBjimsoMSUFG""}",ooDg2EpSKq1MMRBKm8tgWs27yN4MiQ4z6RKZSfMhL4G4x6r1bDA,"[{""price"":14000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":6500000,""acceptedAt"":""2022-11-11T16:46:59.000Z""},{""price"":6660000,""acceptedAt"":""2022-11-14T06:05:29.000Z""}]",[],1.5
197,ONE #159,"{""name"":""roverrr"",""id"":""tz1M8fshpNuNEbZDBdDkVmVgxKqvwG1wx9r9""}",op3cZcDTagR89DwzppvFjzZgZun7we5BZxgYZ3SYrPGUNwBQbgS,"[{""price"":10900000,""acceptedAt"":null},{""price"":15900000,""acceptedAt"":null}]",[],1.5
198,ONE #158,"{""name"":""BadBadmanman"",""id"":""tz1cHceCnSrCc6KmC83fgqwVK85actWf41gd""}",ooNS4i4FzNC3htteEw2jpt4utBcXB9V8Hkm2K2E4P9fkyJnNRsZ,"[{""price"":50000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]","[{""price"":7000000,""acceptedAt"":""2022-11-14T12:48:59.000Z""}]",1.5
199,ONE #157,"{""name"":""Mustaface"",""id"":""tz1eer4WLaR8McFLHBeJGKxz8C7PzPmiiFBy""}",opM6jdJXRANiAD9cFh38oLL2NUF7F51yKWaK6ixtMVcdo2nx39q,"[{""price"":15000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":6500000,""acceptedAt"":""2022-11-11T17:09:44.000Z""}]",[],1.5
200,ONE #156,"{""name"":""Tubby Moggy"",""id"":""tz1Q1nRD4unL96oyQyC5BG9xmnkvzCESr61q""}",onwdA5y6e1CuksnNQ3x5T6t9rbW5HbreiVW6C7Md94APMf5h3rm,"[{""price"":30000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null}]",[],2.0
201,ONE #155,"{""name"":""speculative"",""id"":""tz1Q3VQ2seeJgMiu2rYm2jd2cJkN9tRRZHmb""}",oo93mKaLCAh1CVEm8D58LmBeEyneTAbqNrx93fVK9KvDtKYUEF7,"[{""price"":99000000,""acceptedAt"":null},{""price"":42000000,""acceptedAt"":null}]",[],2.0
202,ONE #154,"{""name"":""Null"",""id"":""tz1Uk6Cg2nwRCGaNDC8Lv9FzrCm57GE8dn5U""}",opTCBacERgvkErs97VwYMvCbJrmHu5gSW2L9WNMd6aJPk5V42sp,[],[],2.0
203,ONE #153,"{""name"":""kassatsu.tez"",""id"":""tz1RKxv6MR6dvGcBNvchoxEwJtRSgBSti34K""}",onh15N1GAoHZG3Pdsmiaj8h11UsKJs3nQfWcrc8BFTxgMsqfZ1v,[],[],2.0
